Timestep,State,Current RUL,Cummulative Reward
1282.0,1.0,7.331099987030029,273100.0
1283.0,1.0,6.407100200653076,274000.0
1284.0,1.0,5.57889986038208,274900.0
1285.0,5.0,5.57889986038208,274400.0
1286.0,0.0,5.57889986038208,275400.0
1287.0,1.0,5.57889986038208,276300.0
1288.0,1.0,5.57889986038208,277200.0
1289.0,1.0,4.764699935913086,278100.0
1290.0,5.0,4.764699935913086,277600.0
1291.0,5.0,4.764699935913086,277100.0
1292.0,0.0,4.764699935913086,278100.0
1293.0,1.0,4.764699935913086,279000.0
1294.0,2.0,4.764699935913086,279800.0
1295.0,2.0,2.5072999000549316,280600.0
1296.0,6.0,2.5072999000549316,280100.0
1297.0,6.0,2.5072999000549316,279600.0
1298.0,6.0,2.5072999000549316,279100.0
1299.0,1.0,2.5072999000549316,280000.0
1300.0,1.0,2.5072999000549316,280900.0
1301.0,1.0,2.5072999000549316,281800.0
1302.0,2.0,3.6113998889923096,282600.0
1303.0,6.0,3.6113998889923096,282100.0
1304.0,6.0,3.6113998889923096,281600.0
1305.0,6.0,3.6113998889923096,281100.0
1306.0,6.0,3.6113998889923096,280600.0
1307.0,6.0,3.6113998889923096,280100.0
1308.0,1.0,3.6113998889923096,281000.0
1309.0,1.0,3.6113998889923096,281900.0
1310.0,1.0,3.6113998889923096,282800.0
1311.0,1.0,3.53439998626709,283700.0
1312.0,5.0,3.53439998626709,283200.0
1313.0,5.0,3.53439998626709,282700.0
1314.0,5.0,3.53439998626709,282200.0
1315.0,5.0,3.53439998626709,281700.0
1316.0,0.0,3.53439998626709,282700.0
1317.0,0.0,3.53439998626709,283700.0
1318.0,0.0,3.53439998626709,284700.0
1319.0,0.0,3.562700033187866,285700.0
1320.0,4.0,3.562700033187866,285200.0
1321.0,4.0,3.562700033187866,284700.0
1322.0,4.0,3.562700033187866,284200.0
1323.0,0.0,3.562700033187866,285200.0
1324.0,0.0,3.562700033187866,286200.0
1325.0,1.0,3.562700033187866,287100.0
1326.0,2.0,2.219899892807007,287900.0
1327.0,6.0,2.219899892807007,287400.0
1328.0,1.0,2.219899892807007,288300.0
1329.0,2.0,2.219899892807007,289100.0
1330.0,2.0,2.219899892807007,289900.0
1331.0,2.0,3.0069000720977783,290700.0
1332.0,6.0,3.0069000720977783,290200.0
1333.0,1.0,3.0069000720977783,291100.0
1334.0,2.0,3.0069000720977783,291900.0
1335.0,2.0,3.0069000720977783,292700.0
1336.0,2.0,2.583699941635132,293500.0
1337.0,6.0,2.583699941635132,293000.0
1338.0,1.0,2.583699941635132,293900.0
1339.0,1.0,2.583699941635132,294800.0
1340.0,1.0,2.583699941635132,295700.0
1341.0,2.0,2.440999984741211,296500.0
1342.0,6.0,2.440999984741211,296000.0
1343.0,6.0,2.440999984741211,295500.0
1344.0,1.0,2.440999984741211,296400.0
1345.0,1.0,2.440999984741211,297300.0
1346.0,1.0,2.440999984741211,298200.0
1347.0,1.0,2.1461000442504883,299100.0
1348.0,5.0,2.1461000442504883,298600.0
1349.0,5.0,2.1461000442504883,298100.0
1350.0,0.0,2.1461000442504883,299100.0
1351.0,0.0,2.1461000442504883,300100.0
1352.0,0.0,2.1461000442504883,301100.0
1353.0,0.0,1.7742999792099,302100.0
1354.0,4.0,1.7742999792099,301600.0
1355.0,4.0,1.7742999792099,301100.0
1356.0,4.0,1.7742999792099,300600.0
1357.0,0.0,1.7742999792099,301600.0
1358.0,0.0,1.7742999792099,302600.0
1359.0,0.0,1.7742999792099,303600.0
1360.0,0.0,1.8549000024795532,304600.0
1361.0,4.0,1.8549000024795532,304100.0
1362.0,4.0,1.8549000024795532,303600.0
1363.0,0.0,1.8549000024795532,304600.0
1364.0,1.0,1.8549000024795532,305500.0
1365.0,2.0,1.8549000024795532,306300.0
1366.0,3.0,1.7697999477386475,306800.0
1367.0,7.0,1.7697999477386475,306300.0
1368.0,2.0,1.7697999477386475,307100.0
1369.0,2.0,1.7697999477386475,307900.0
1370.0,2.0,1.7697999477386475,308700.0
1371.0,2.0,1.7670999765396118,309500.0
1372.0,6.0,1.7670999765396118,309000.0
1373.0,6.0,1.7670999765396118,308500.0
1374.0,1.0,1.7670999765396118,309400.0
1375.0,1.0,1.7670999765396118,310300.0
1376.0,1.0,1.7670999765396118,311200.0
1377.0,1.0,1.7668999433517456,312100.0
1378.0,5.0,1.7668999433517456,311600.0
1379.0,5.0,1.7668999433517456,311100.0
1380.0,0.0,1.7668999433517456,312100.0
1381.0,0.0,1.7668999433517456,313100.0
1382.0,0.0,1.7668999433517456,314100.0
1383.0,0.0,1.7655999660491943,315100.0
1384.0,4.0,1.7655999660491943,314600.0
1385.0,4.0,1.7655999660491943,314100.0
1386.0,4.0,1.7655999660491943,313600.0
1387.0,4.0,1.7655999660491943,313100.0
1388.0,4.0,1.7655999660491943,312600.0
1389.0,4.0,1.7655999660491943,312100.0
1390.0,4.0,1.7655999660491943,311600.0
1391.0,4.0,1.7655999660491943,311100.0
1392.0,4.0,1.7655999660491943,310600.0
1393.0,4.0,1.7655999660491943,310100.0
1394.0,4.0,1.7655999660491943,309600.0
1395.0,4.0,1.7655999660491943,309100.0
1396.0,4.0,1.7655999660491943,308600.0
1397.0,0.0,1.7655999660491943,309600.0
1398.0,1.0,1.7655999660491943,310500.0
1399.0,1.0,1.7655999660491943,311400.0
1400.0,1.0,1.7676000595092773,312300.0
1401.0,5.0,1.7676000595092773,311800.0
1402.0,5.0,1.7676000595092773,311300.0
1403.0,5.0,1.7676000595092773,310800.0
1404.0,5.0,1.7676000595092773,310300.0
1405.0,5.0,1.7676000595092773,309800.0
1406.0,0.0,1.7676000595092773,310800.0
1407.0,0.0,1.7676000595092773,311800.0
1408.0,0.0,1.7676000595092773,312800.0
1409.0,0.0,1.7640000581741333,313800.0
1410.0,4.0,1.7640000581741333,313300.0
1411.0,4.0,1.7640000581741333,312800.0
1412.0,4.0,1.7640000581741333,312300.0
1413.0,4.0,1.7640000581741333,311800.0
1414.0,0.0,1.7640000581741333,312800.0
1415.0,0.0,1.7640000581741333,313800.0
1416.0,9.0,1.7640000581741333,312800.0
1417.0,9.0,1.7640000581741333,311800.0
1418.0,9.0,1.7640000581741333,310800.0
1419.0,9.0,1.7640000581741333,309800.0
1420.0,9.0,1.7640000581741333,308800.0
1421.0,0.0,1.7640000581741333,309800.0
1422.0,0.0,1.7640000581741333,310800.0
1423.0,0.0,1.7640000581741333,311800.0
1424.0,0.0,6.61929988861084,312800.0
1425.0,0.0,5.754199981689453,313800.0
1426.0,1.0,5.43310022354126,314700.0
1427.0,5.0,5.43310022354126,314200.0
1428.0,0.0,5.43310022354126,315200.0
1429.0,1.0,5.43310022354126,316100.0
1430.0,2.0,5.43310022354126,316900.0
1431.0,3.0,4.948800086975098,317400.0
1432.0,7.0,4.948800086975098,316900.0
1433.0,2.0,4.948800086975098,317700.0
1434.0,2.0,4.948800086975098,318500.0
1435.0,2.0,4.948800086975098,319300.0
1436.0,2.0,4.188199996948242,320100.0
1437.0,6.0,4.188199996948242,319600.0
1438.0,1.0,4.188199996948242,320500.0
1439.0,2.0,4.188199996948242,321300.0
1440.0,3.0,4.188199996948242,321800.0
1441.0,8.0,4.188199996948242,318800.0
1442.0,8.0,4.188199996948242,315800.0
1443.0,8.0,4.188199996948242,312800.0
1444.0,8.0,4.188199996948242,309800.0
1445.0,0.0,4.188199996948242,310800.0
1446.0,0.0,4.188199996948242,311800.0
1447.0,1.0,4.188199996948242,312700.0
1448.0,2.0,7.159200191497803,313500.0
1449.0,9.0,7.159200191497803,312500.0
1450.0,0.0,7.159200191497803,313500.0
1451.0,0.0,7.159200191497803,314500.0
1452.0,1.0,7.159200191497803,315400.0
1453.0,1.0,6.085100173950195,316300.0
1454.0,1.0,5.542200088500977,317200.0
1455.0,5.0,5.542200088500977,316700.0
1456.0,0.0,5.542200088500977,317700.0
1457.0,1.0,5.542200088500977,318600.0
1458.0,1.0,5.542200088500977,319500.0
1459.0,1.0,5.3130998611450195,320400.0
1460.0,5.0,5.3130998611450195,319900.0
1461.0,5.0,5.3130998611450195,319400.0
1462.0,5.0,5.3130998611450195,318900.0
1463.0,0.0,5.3130998611450195,319900.0
1464.0,0.0,5.3130998611450195,320900.0
1465.0,1.0,5.3130998611450195,321800.0
1466.0,1.0,4.712100028991699,322700.0
1467.0,5.0,4.712100028991699,322200.0
1468.0,5.0,4.712100028991699,321700.0
1469.0,0.0,4.712100028991699,322700.0
1470.0,9.0,4.712100028991699,321700.0
1471.0,9.0,4.712100028991699,320700.0
1472.0,0.0,4.712100028991699,321700.0
1473.0,9.0,4.712100028991699,320700.0
1474.0,0.0,4.712100028991699,321700.0
1475.0,0.0,4.712100028991699,322700.0
1476.0,0.0,4.712100028991699,323700.0
1477.0,1.0,6.431099891662598,324600.0
1478.0,1.0,6.092400074005127,325500.0
1479.0,1.0,5.69320011138916,326400.0
1480.0,1.0,4.666800022125244,327300.0
1481.0,5.0,4.666800022125244,326800.0
1482.0,0.0,4.666800022125244,327800.0
1483.0,1.0,4.666800022125244,328700.0
1484.0,1.0,4.666800022125244,329600.0
1485.0,1.0,4.3632001876831055,330500.0
1486.0,5.0,4.3632001876831055,330000.0
1487.0,0.0,4.3632001876831055,331000.0
1488.0,0.0,4.3632001876831055,332000.0
1489.0,0.0,4.3632001876831055,333000.0
1490.0,0.0,4.373600006103516,334000.0
1491.0,4.0,4.373600006103516,333500.0
1492.0,4.0,4.373600006103516,333000.0
1493.0,0.0,4.373600006103516,334000.0
1494.0,1.0,4.373600006103516,334900.0
1495.0,1.0,4.373600006103516,335800.0
1496.0,1.0,3.807800054550171,336700.0
1497.0,5.0,3.807800054550171,336200.0
1498.0,5.0,3.807800054550171,335700.0
1499.0,0.0,3.807800054550171,336700.0
1500.0,0.0,3.807800054550171,337700.0
1501.0,9.0,3.807800054550171,336700.0
1502.0,9.0,3.807800054550171,335700.0
1503.0,9.0,3.807800054550171,334700.0
1504.0,9.0,3.807800054550171,333700.0
1505.0,9.0,3.807800054550171,332700.0
1506.0,0.0,3.807800054550171,333700.0
1507.0,0.0,3.807800054550171,334700.0
1508.0,0.0,3.807800054550171,335700.0
1509.0,0.0,6.129700183868408,336700.0
1510.0,0.0,5.644499778747559,337700.0
1511.0,4.0,5.644499778747559,337200.0
1512.0,4.0,5.644499778747559,336700.0
1513.0,0.0,5.644499778747559,337700.0
1514.0,0.0,5.644499778747559,338700.0
1515.0,0.0,5.644499778747559,339700.0
1516.0,0.0,4.919000148773193,340700.0
1517.0,4.0,4.919000148773193,340200.0
1518.0,0.0,4.919000148773193,341200.0
1519.0,0.0,4.919000148773193,342200.0
1520.0,0.0,4.919000148773193,343200.0
1521.0,0.0,4.965799808502197,344200.0
1522.0,4.0,4.965799808502197,343700.0
1523.0,4.0,4.965799808502197,343200.0
1524.0,4.0,4.965799808502197,342700.0
1525.0,4.0,4.965799808502197,342200.0
1526.0,4.0,4.965799808502197,341700.0
1527.0,0.0,4.965799808502197,342700.0
1528.0,1.0,4.965799808502197,343600.0
1529.0,1.0,4.965799808502197,344500.0
1530.0,1.0,4.468900203704834,345400.0
1531.0,5.0,4.468900203704834,344900.0
1532.0,0.0,4.468900203704834,345900.0
1533.0,1.0,4.468900203704834,346800.0
1534.0,2.0,4.468900203704834,347600.0
1535.0,2.0,3.8225998878479004,348400.0
1536.0,6.0,3.8225998878479004,347900.0
1537.0,6.0,3.8225998878479004,347400.0
1538.0,6.0,3.8225998878479004,346900.0
1539.0,1.0,3.8225998878479004,347800.0
1540.0,2.0,3.8225998878479004,348600.0
1541.0,2.0,3.8225998878479004,349400.0
1542.0,2.0,3.6556999683380127,350200.0
1543.0,6.0,3.6556999683380127,349700.0
1544.0,1.0,3.6556999683380127,350600.0
1545.0,1.0,3.6556999683380127,351500.0
1546.0,1.0,3.6556999683380127,352400.0
1547.0,1.0,3.466399908065796,353300.0
1548.0,5.0,3.466399908065796,352800.0
1549.0,0.0,3.466399908065796,353800.0
1550.0,0.0,3.466399908065796,354800.0
1551.0,1.0,3.466399908065796,355700.0
1552.0,1.0,2.596299886703491,356600.0
1553.0,5.0,2.596299886703491,356100.0
1554.0,0.0,2.596299886703491,357100.0
1555.0,1.0,2.596299886703491,358000.0
1556.0,1.0,2.596299886703491,358900.0
1557.0,1.0,2.5576000213623047,359800.0
1558.0,5.0,2.5576000213623047,359300.0
1559.0,0.0,2.5576000213623047,360300.0
1560.0,1.0,2.5576000213623047,361200.0
1561.0,1.0,2.5576000213623047,362100.0
1562.0,1.0,2.996799945831299,363000.0
1563.0,5.0,2.996799945831299,362500.0
1564.0,5.0,2.996799945831299,362000.0
1565.0,5.0,2.996799945831299,361500.0
1566.0,0.0,2.996799945831299,362500.0
1567.0,0.0,2.996799945831299,363500.0
1568.0,0.0,2.996799945831299,364500.0
1569.0,0.0,2.2067999839782715,365500.0
1570.0,4.0,2.2067999839782715,365000.0
1571.0,0.0,2.2067999839782715,366000.0
1572.0,0.0,2.2067999839782715,367000.0
1573.0,0.0,2.2067999839782715,368000.0
1574.0,1.0,2.020699977874756,368900.0
1575.0,5.0,2.020699977874756,368400.0
1576.0,0.0,2.020699977874756,369400.0
1577.0,1.0,2.020699977874756,370300.0
1578.0,1.0,2.020699977874756,371200.0
1579.0,1.0,1.8035999536514282,372100.0
1580.0,5.0,1.8035999536514282,371600.0
1581.0,5.0,1.8035999536514282,371100.0
1582.0,5.0,1.8035999536514282,370600.0
1583.0,0.0,1.8035999536514282,371600.0
1584.0,0.0,1.8035999536514282,372600.0
1585.0,0.0,1.8035999536514282,373600.0
1586.0,0.0,1.7963999509811401,374600.0
1587.0,4.0,1.7963999509811401,374100.0
1588.0,4.0,1.7963999509811401,373600.0
1589.0,4.0,1.7963999509811401,373100.0
1590.0,0.0,1.7963999509811401,374100.0
1591.0,0.0,1.7963999509811401,375100.0
1592.0,1.0,1.7963999509811401,376000.0
1593.0,1.0,1.7698999643325806,376900.0
1594.0,5.0,1.7698999643325806,376400.0
1595.0,5.0,1.7698999643325806,375900.0
1596.0,0.0,1.7698999643325806,376900.0
1597.0,1.0,1.7698999643325806,377800.0
1598.0,1.0,1.7698999643325806,378700.0
1599.0,1.0,1.7666000127792358,379600.0
1600.0,5.0,1.7666000127792358,379100.0
1601.0,5.0,1.7666000127792358,378600.0
1602.0,0.0,1.7666000127792358,379600.0
1603.0,0.0,1.7666000127792358,380600.0
1604.0,0.0,1.7666000127792358,381600.0
1605.0,0.0,1.7662999629974365,382600.0
1606.0,4.0,1.7662999629974365,382100.0
1607.0,0.0,1.7662999629974365,383100.0
1608.0,1.0,1.7662999629974365,384000.0
1609.0,1.0,1.7662999629974365,384900.0
1610.0,2.0,1.7674000263214111,385700.0
1611.0,6.0,1.7674000263214111,385200.0
1612.0,6.0,1.7674000263214111,384700.0
1613.0,1.0,1.7674000263214111,385600.0
1614.0,1.0,1.7674000263214111,386500.0
1615.0,2.0,1.7674000263214111,387300.0
1616.0,2.0,1.7633999586105347,388100.0
1617.0,6.0,1.7633999586105347,387600.0
1618.0,6.0,1.7633999586105347,387100.0
1619.0,6.0,1.7633999586105347,386600.0
1620.0,6.0,1.7633999586105347,386100.0
1621.0,6.0,1.7633999586105347,385600.0
1622.0,1.0,1.7633999586105347,386500.0
1623.0,2.0,1.7633999586105347,387300.0
1624.0,2.0,1.7633999586105347,388100.0
1625.0,2.0,1.763800024986267,388900.0
1626.0,6.0,1.763800024986267,388400.0
1627.0,1.0,1.763800024986267,389300.0
1628.0,1.0,1.763800024986267,390200.0
1629.0,2.0,1.763800024986267,391000.0
1630.0,2.0,1.7626999616622925,391800.0
1631.0,6.0,1.7626999616622925,391300.0
1632.0,1.0,1.7626999616622925,392200.0
1633.0,1.0,1.7626999616622925,393100.0
1634.0,1.0,1.7626999616622925,394000.0
1635.0,2.0,1.7645000219345093,394800.0
1636.0,6.0,1.7645000219345093,394300.0
1637.0,1.0,1.7645000219345093,395200.0
1638.0,1.0,1.7645000219345093,396100.0
1639.0,2.0,1.7645000219345093,396900.0
1640.0,2.0,1.7666000127792358,397700.0
1641.0,6.0,1.7666000127792358,397200.0
1642.0,1.0,1.7666000127792358,398100.0
1643.0,2.0,1.7666000127792358,398900.0
1644.0,2.0,1.7666000127792358,399700.0
1645.0,2.0,1.7691999673843384,400500.0
1646.0,6.0,1.7691999673843384,400000.0
1647.0,6.0,1.7691999673843384,399500.0
1648.0,6.0,1.7691999673843384,399000.0
1649.0,6.0,1.7691999673843384,398500.0
1650.0,1.0,1.7691999673843384,399400.0
1651.0,1.0,1.7691999673843384,400300.0
1652.0,1.0,1.7691999673843384,401200.0
1653.0,2.0,1.770799994468689,402000.0
1654.0,6.0,1.770799994468689,401500.0
1655.0,6.0,1.770799994468689,401000.0
1656.0,1.0,1.770799994468689,401900.0
1657.0,2.0,1.770799994468689,402700.0
1658.0,3.0,1.770799994468689,403200.0
1659.0,3.0,1.7813999652862549,403700.0
1660.0,7.0,1.7813999652862549,403200.0
1661.0,7.0,1.7813999652862549,402700.0
1662.0,7.0,1.7813999652862549,402200.0
1663.0,2.0,1.7813999652862549,403000.0
1664.0,3.0,1.7813999652862549,403500.0
1665.0,3.0,1.7813999652862549,404000.0
1666.0,8.0,1.7813999652862549,401000.0
1667.0,8.0,1.7813999652862549,398000.0
1668.0,8.0,1.7813999652862549,395000.0
1669.0,0.0,1.7813999652862549,396000.0
1670.0,0.0,1.7813999652862549,397000.0
1671.0,0.0,1.7813999652862549,398000.0
1672.0,0.0,6.563300132751465,399000.0
1673.0,0.0,6.152900218963623,400000.0
1674.0,1.0,5.496799945831299,400900.0
1675.0,5.0,5.496799945831299,400400.0
1676.0,0.0,5.496799945831299,401400.0
1677.0,0.0,5.496799945831299,402400.0
1678.0,0.0,5.496799945831299,403400.0
1679.0,1.0,3.4951999187469482,404300.0
1680.0,5.0,3.4951999187469482,403800.0
1681.0,5.0,3.4951999187469482,403300.0
1682.0,0.0,3.4951999187469482,404300.0
1683.0,0.0,3.4951999187469482,405300.0
1684.0,0.0,3.4951999187469482,406300.0
1685.0,1.0,4.497000217437744,407200.0
1686.0,5.0,4.497000217437744,406700.0
1687.0,0.0,4.497000217437744,407700.0
1688.0,0.0,4.497000217437744,408700.0
1689.0,1.0,4.497000217437744,409600.0
1690.0,1.0,4.057799816131592,410500.0
1691.0,5.0,4.057799816131592,410000.0
1692.0,0.0,4.057799816131592,411000.0
1693.0,0.0,4.057799816131592,412000.0
1694.0,0.0,4.057799816131592,413000.0
1695.0,1.0,3.677999973297119,413900.0
1696.0,5.0,3.677999973297119,413400.0
1697.0,0.0,3.677999973297119,414400.0
1698.0,0.0,3.677999973297119,415400.0
1699.0,0.0,3.677999973297119,416400.0
1700.0,1.0,3.330899953842163,417300.0
1701.0,5.0,3.330899953842163,416800.0
1702.0,0.0,3.330899953842163,417800.0
1703.0,0.0,3.330899953842163,418800.0
1704.0,0.0,3.330899953842163,419800.0
1705.0,0.0,2.6249001026153564,420800.0
1706.0,4.0,2.6249001026153564,420300.0
1707.0,4.0,2.6249001026153564,419800.0
1708.0,4.0,2.6249001026153564,419300.0
1709.0,0.0,2.6249001026153564,420300.0
1710.0,1.0,2.6249001026153564,421200.0
1711.0,2.0,2.6249001026153564,422000.0
1712.0,3.0,2.2399001121520996,422500.0
1713.0,7.0,2.2399001121520996,422000.0
1714.0,7.0,2.2399001121520996,421500.0
1715.0,2.0,2.2399001121520996,422300.0
1716.0,3.0,2.2399001121520996,422800.0
1717.0,3.0,2.2399001121520996,423300.0
1718.0,8.0,2.2399001121520996,420300.0
1719.0,8.0,2.2399001121520996,417300.0
1720.0,0.0,2.2399001121520996,418300.0
1721.0,0.0,2.2399001121520996,419300.0
1722.0,0.0,2.2399001121520996,420300.0
1723.0,0.0,7.818299770355225,421300.0
1724.0,0.0,7.148799896240234,422300.0
1725.0,0.0,3.602799892425537,423300.0
1726.0,4.0,3.602799892425537,422800.0
1727.0,4.0,3.602799892425537,422300.0
1728.0,4.0,3.602799892425537,421800.0
1729.0,4.0,3.602799892425537,421300.0
1730.0,0.0,3.602799892425537,422300.0
1731.0,0.0,3.602799892425537,423300.0
1732.0,1.0,3.602799892425537,424200.0
1733.0,2.0,4.9096999168396,425000.0
1734.0,6.0,4.9096999168396,424500.0
1735.0,1.0,4.9096999168396,425400.0
1736.0,1.0,4.9096999168396,426300.0
1737.0,1.0,4.9096999168396,427200.0
1738.0,1.0,5.1427998542785645,428100.0
1739.0,5.0,5.1427998542785645,427600.0
1740.0,0.0,5.1427998542785645,428600.0
1741.0,1.0,5.1427998542785645,429500.0
1742.0,1.0,5.1427998542785645,430400.0
1743.0,1.0,3.1777000427246094,431300.0
1744.0,9.0,3.1777000427246094,430300.0
1745.0,9.0,3.1777000427246094,429300.0
1746.0,0.0,3.1777000427246094,430300.0
1747.0,0.0,3.1777000427246094,431300.0
1748.0,0.0,3.1777000427246094,432300.0
1749.0,1.0,6.838900089263916,433200.0
1750.0,1.0,6.218200206756592,434100.0
1751.0,2.0,5.8668999671936035,434900.0
1752.0,2.0,4.68720006942749,435700.0
1753.0,6.0,4.68720006942749,435200.0
1754.0,6.0,4.68720006942749,434700.0
1755.0,1.0,4.68720006942749,435600.0
1756.0,2.0,4.68720006942749,436400.0
1757.0,2.0,4.68720006942749,437200.0
1758.0,2.0,4.203199863433838,438000.0
1759.0,6.0,4.203199863433838,437500.0
1760.0,6.0,4.203199863433838,437000.0
1761.0,6.0,4.203199863433838,436500.0
1762.0,6.0,4.203199863433838,436000.0
1763.0,1.0,4.203199863433838,436900.0
1764.0,2.0,4.203199863433838,437700.0
1765.0,2.0,4.203199863433838,438500.0
1766.0,2.0,4.089399814605713,439300.0
1767.0,6.0,4.089399814605713,438800.0
1768.0,1.0,4.089399814605713,439700.0
1769.0,1.0,4.089399814605713,440600.0
1770.0,1.0,4.089399814605713,441500.0
1771.0,2.0,4.220300197601318,442300.0
1772.0,6.0,4.220300197601318,441800.0
1773.0,6.0,4.220300197601318,441300.0
1774.0,1.0,4.220300197601318,442200.0
1775.0,1.0,4.220300197601318,443100.0
1776.0,2.0,4.220300197601318,443900.0
1777.0,2.0,3.84689998626709,444700.0
1778.0,6.0,3.84689998626709,444200.0
1779.0,1.0,3.84689998626709,445100.0
1780.0,2.0,3.84689998626709,445900.0
1781.0,3.0,3.84689998626709,446400.0
1782.0,3.0,2.279599905014038,446900.0
1783.0,7.0,2.279599905014038,446400.0
1784.0,2.0,2.279599905014038,447200.0
1785.0,2.0,2.279599905014038,448000.0
1786.0,3.0,2.279599905014038,448500.0
1787.0,8.0,2.279599905014038,445500.0
1788.0,8.0,2.279599905014038,442500.0
1789.0,8.0,2.279599905014038,439500.0
1790.0,8.0,2.279599905014038,436500.0
1791.0,0.0,2.279599905014038,437500.0
1792.0,0.0,2.279599905014038,438500.0
1793.0,1.0,2.279599905014038,439400.0
1794.0,2.0,7.567599773406982,440200.0
1795.0,2.0,6.498799800872803,441000.0
1796.0,2.0,5.65369987487793,441800.0
1797.0,3.0,2.8018999099731445,442300.0
1798.0,7.0,2.8018999099731445,441800.0
1799.0,7.0,2.8018999099731445,441300.0
1800.0,7.0,2.8018999099731445,440800.0
1801.0,2.0,2.8018999099731445,441600.0
1802.0,2.0,2.8018999099731445,442400.0
1803.0,3.0,2.8018999099731445,442900.0
1804.0,8.0,2.8018999099731445,439900.0
1805.0,8.0,2.8018999099731445,436900.0
1806.0,8.0,2.8018999099731445,433900.0
1807.0,8.0,2.8018999099731445,430900.0
1808.0,0.0,2.8018999099731445,431900.0
1809.0,0.0,2.8018999099731445,432900.0
1810.0,1.0,2.8018999099731445,433800.0
1811.0,1.0,6.721199989318848,434700.0
1812.0,9.0,6.721199989318848,433700.0
1813.0,9.0,6.721199989318848,432700.0
1814.0,9.0,6.721199989318848,431700.0
1815.0,9.0,6.721199989318848,430700.0
1816.0,9.0,6.721199989318848,429700.0
1817.0,9.0,6.721199989318848,428700.0
1818.0,0.0,6.721199989318848,429700.0
1819.0,1.0,6.721199989318848,430600.0
1820.0,1.0,6.721199989318848,431500.0
1821.0,1.0,6.256899833679199,432400.0
1822.0,1.0,5.914100170135498,433300.0
1823.0,2.0,5.545899868011475,434100.0
1824.0,6.0,5.545899868011475,433600.0
1825.0,6.0,5.545899868011475,433100.0
1826.0,6.0,5.545899868011475,432600.0
1827.0,1.0,5.545899868011475,433500.0
1828.0,2.0,5.545899868011475,434300.0
1829.0,3.0,5.545899868011475,434800.0
1830.0,3.0,4.384699821472168,435300.0
1831.0,7.0,4.384699821472168,434800.0
1832.0,7.0,4.384699821472168,434300.0
1833.0,7.0,4.384699821472168,433800.0
1834.0,2.0,4.384699821472168,434600.0
1835.0,3.0,4.384699821472168,435100.0
1836.0,8.0,4.384699821472168,432100.0
1837.0,8.0,4.384699821472168,429100.0
1838.0,8.0,4.384699821472168,426100.0
1839.0,8.0,4.384699821472168,423100.0
1840.0,8.0,4.384699821472168,420100.0
1841.0,8.0,4.384699821472168,417100.0
1842.0,8.0,4.384699821472168,414100.0
1843.0,8.0,4.384699821472168,411100.0
1844.0,8.0,4.384699821472168,408100.0
1845.0,8.0,4.384699821472168,405100.0
1846.0,8.0,4.384699821472168,402100.0
1847.0,8.0,4.384699821472168,399100.0
1848.0,8.0,4.384699821472168,396100.0
1849.0,8.0,4.384699821472168,393100.0
1850.0,8.0,4.384699821472168,390100.0
1851.0,8.0,4.384699821472168,387100.0
1852.0,0.0,4.384699821472168,388100.0
1853.0,0.0,4.384699821472168,389100.0
1854.0,1.0,4.384699821472168,390000.0
1855.0,2.0,6.809000015258789,390800.0
1856.0,2.0,5.6427001953125,391600.0
1857.0,6.0,5.6427001953125,391100.0
1858.0,6.0,5.6427001953125,390600.0
1859.0,6.0,5.6427001953125,390100.0
1860.0,6.0,5.6427001953125,389600.0
1861.0,1.0,5.6427001953125,390500.0
1862.0,2.0,5.6427001953125,391300.0
1863.0,2.0,5.6427001953125,392100.0
1864.0,3.0,5.972400188446045,392600.0
1865.0,8.0,5.972400188446045,389600.0
1866.0,8.0,5.972400188446045,386600.0
1867.0,8.0,5.972400188446045,383600.0
1868.0,8.0,5.972400188446045,380600.0
1869.0,0.0,5.972400188446045,381600.0
1870.0,9.0,5.972400188446045,380600.0
1871.0,9.0,5.972400188446045,379600.0
1872.0,9.0,5.972400188446045,378600.0
1873.0,0.0,5.972400188446045,379600.0
1874.0,0.0,5.972400188446045,380600.0
1875.0,0.0,5.972400188446045,381600.0
1876.0,0.0,6.656799793243408,382600.0
1877.0,0.0,5.765200138092041,383600.0
1878.0,1.0,5.042099952697754,384500.0
1879.0,5.0,5.042099952697754,384000.0
1880.0,5.0,5.042099952697754,383500.0
1881.0,5.0,5.042099952697754,383000.0
1882.0,5.0,5.042099952697754,382500.0
1883.0,5.0,5.042099952697754,382000.0
1884.0,5.0,5.042099952697754,381500.0
1885.0,0.0,5.042099952697754,382500.0
1886.0,0.0,5.042099952697754,383500.0
1887.0,1.0,5.042099952697754,384400.0
1888.0,1.0,5.369800090789795,385300.0
1889.0,5.0,5.369800090789795,384800.0
1890.0,5.0,5.369800090789795,384300.0
1891.0,5.0,5.369800090789795,383800.0
1892.0,0.0,5.369800090789795,384800.0
1893.0,0.0,5.369800090789795,385800.0
1894.0,1.0,5.369800090789795,386700.0
1895.0,1.0,4.514900207519531,387600.0
1896.0,5.0,4.514900207519531,387100.0
1897.0,0.0,4.514900207519531,388100.0
1898.0,0.0,4.514900207519531,389100.0
1899.0,0.0,4.514900207519531,390100.0
1900.0,0.0,4.275100231170654,391100.0
1901.0,4.0,4.275100231170654,390600.0
1902.0,4.0,4.275100231170654,390100.0
1903.0,4.0,4.275100231170654,389600.0
1904.0,4.0,4.275100231170654,389100.0
